run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W+0_RB2out_S11,0,11,2,0,0,0,0,0,1620,Cos,94.046798706
324148,W+0_RB3+_S11,0,11,3,0,0,0,0,0,1620,Cos,95.7319717405
324148,W+0_RB3-_S11,0,11,3,0,0,0,0,0,1620,Cos,77.3100624085
324148,W+0_RB4_S11,0,11,4,0,0,0,0,0,1620,Cos,91.748912811
324148,W+0_RB1in_S12,0,12,1,0,0,0,0,0,1620,Cos,94.1101493835
324148,W+0_RB1out_S12,0,12,1,0,0,0,0,0,1620,Cos,96.302761078
324148,W+0_RB2in_S12,0,12,2,0,0,0,0,0,1620,Cos,94.653333028
324148,W+0_RB2out_S12,0,12,2,0,0,0,0,0,1620,Cos,95.6993751525
324148,W+0_RB3+_S12,0,12,3,0,0,0,0,0,1620,Cos,95.164402008
324148,W+0_RB3-_S12,0,12,3,0,0,0,0,0,1620,Cos,96.1364860535
324148,W+0_RB4+_S12,0,12,4,0,0,0,0,0,1620,Cos,95.3659744265
324148,W+0_RB4-_S12,0,12,4,0,0,0,0,0,1620,Cos,91.037502289
324148,W+1_RB1in_S01,1,1,1,0,0,0,0,0,1620,Cos,89.1876792905
324148,W+1_RB1out_S01,1,1,1,0,0,0,0,0,1620,Cos,85.606925964
324148,W+1_RB2in_S01,1,1,2,0,0,0,0,0,1620,Cos,82.70556386333334
324148,W+1_RB2out_S01,1,1,2,0,0,0,0,0,1620,Cos,93.262050629
324148,W+1_RB3+_S01,1,1,3,0,0,0,0,0,1620,Cos,94.676361084
324148,W+1_RB3-_S01,1,1,3,0,0,0,0,0,1620,Cos,91.7367134095
